path_id,time,stock_price
266,0.796,117.78921790625749
266,0.8,114.93591170081106
266,0.804,114.90772249098822
266,0.808,116.54392218278493
266,0.812,117.68864141173914
266,0.8160000000000001,118.78919188796924
266,0.8200000000000001,120.58346709340297
266,0.8240000000000001,121.89173096207178
266,0.8280000000000001,122.84062786296319
266,0.8320000000000001,121.69039336450429
266,0.836,122.64882227642934
266,0.84,122.44062129135129
266,0.844,122.6639611114526
266,0.848,120.49170640114313
266,0.852,122.59629179443176
266,0.856,120.90643129431484
266,0.86,119.4323235311189
266,0.864,119.90010488324718
266,0.868,120.41818541732955
266,0.872,121.5463592547191
266,0.876,120.70296772683677
266,0.88,121.87105339826331
266,0.884,120.75885797416805
266,0.888,122.5021693012661
266,0.892,123.12659764104983
266,0.896,120.82908130825199
266,0.9,120.14124051261533
266,0.904,118.63542714678508
266,0.908,119.15022895188542
266,0.912,117.10427113695575
266,0.916,116.9670510049351
266,0.92,115.90300259366553
266,0.924,115.78044403377183
266,0.928,115.375666795216
266,0.932,114.28996477268811
266,0.936,116.66837344106011
266,0.9400000000000001,114.54110151542336
266,0.9440000000000001,114.60476352538353
266,0.9480000000000001,116.65959623171922
266,0.9520000000000001,116.11557665711338
266,0.9560000000000001,116.88257855923203
266,0.96,117.83315033158466
266,0.964,117.78365597233477
266,0.968,118.50072734381627
266,0.972,120.35174008358733
266,0.976,123.84450089368202
266,0.98,125.27011003418139
266,0.984,124.95231897900308
266,0.988,126.17214554101679
266,0.992,127.11449147905982
266,0.996,126.15024064970422
266,1.0,125.29214945145391
267,0.0,100.0
267,0.004,97.71622376670773
267,0.008,96.8788840756539
267,0.012,95.0440708539723
267,0.016,94.59443697586913
267,0.02,93.47688017660737
267,0.024,93.42631435389315
267,0.028,94.37022790130267
267,0.032,93.95421260698859
267,0.036000000000000004,94.36230013135834
267,0.04,94.77018081844186
267,0.044,97.12536008384359
267,0.048,97.46264905855094
267,0.052000000000000005,97.9248130633621
267,0.056,99.05845530854585
267,0.06,98.60351528003577
267,0.064,97.9866465510881
267,0.068,97.98596078589607
267,0.07200000000000001,100.69807720028959
267,0.076,100.40013672662948
267,0.08,102.37390912704434
267,0.084,102.39878450158272
267,0.088,100.05628919401708
267,0.092,103.01751351053375
267,0.096,103.23158854845984
267,0.1,102.136915415213
267,0.10400000000000001,102.92265053613514
267,0.108,104.42746530455942
267,0.112,105.84042727650981
267,0.116,105.60479782776584
267,0.12,105.81423622759023
267,0.124,108.23855060245143
267,0.128,106.89218218965395
267,0.132,106.20156985848126
267,0.136,107.84750872769293
267,0.14,109.84405404405031
267,0.14400000000000002,109.98039838894267
267,0.148,110.99025154606655
267,0.152,110.8365704380396
267,0.156,111.30949992601853
267,0.16,111.95812912848362
267,0.164,111.49356553151628
267,0.168,111.1889850872857
267,0.17200000000000001,110.83845507840448
267,0.176,112.64860312493188
267,0.18,113.40825211239225
267,0.184,112.60581829411439
267,0.188,111.35192895463295
267,0.192,109.06447743056388
267,0.196,111.36581978705182
267,0.2,110.09235819369643
267,0.20400000000000001,110.15147784482946
267,0.20800000000000002,111.32471099441948
267,0.212,110.26325715727975
267,0.216,108.11944629626136
267,0.22,108.49875980901102
267,0.224,111.095243509049
267,0.228,111.86840236394544
267,0.232,113.31407319679461
267,0.23600000000000002,114.14305879418778
267,0.24,113.74484498797092
267,0.244,114.11208960360699
267,0.248,112.78067975186997
267,0.252,112.71294270298789
267,0.256,113.1934446577107
267,0.26,111.77539911611744
267,0.264,111.13995360332399
267,0.268,111.46576806134362
267,0.272,112.27124233090274
267,0.276,112.65598596511201
267,0.28,111.36920809578625
267,0.28400000000000003,109.95437573742848
267,0.28800000000000003,110.9266937108855
267,0.292,109.5520686643591
267,0.296,109.18568528384762
267,0.3,107.86445371926857
267,0.304,106.05969524652414
267,0.308,104.54253945076037
267,0.312,105.45189625419214
267,0.316,105.21061732528972
267,0.32,105.10463374847414
267,0.324,104.34586217887181
267,0.328,105.09997759121657
267,0.332,105.0520593151729
267,0.336,106.95293965600597
267,0.34,106.21741153778079
267,0.34400000000000003,106.31931397736784
267,0.34800000000000003,106.79774354249061
267,0.352,108.31607261330443
267,0.356,107.40618630860324
267,0.36,107.39623981575201
267,0.364,107.22738669420578
267,0.368,106.29148418586674
267,0.372,105.56141394052017
267,0.376,105.44576573294981
267,0.38,106.74012170732613
267,0.384,108.4727675490229
267,0.388,107.67604009765247
267,0.392,108.13406330173241
267,0.396,108.5825303293019
267,0.4,107.52333310582898
267,0.404,110.49468662988022
267,0.40800000000000003,108.75062708936892
267,0.41200000000000003,109.13373082257966
267,0.41600000000000004,110.311800962496
267,0.42,109.21520468839509
267,0.424,108.9832240111454
267,0.428,109.75143363906842
267,0.432,108.1867195931552
267,0.436,110.12774955116751
267,0.44,108.00025195539283
267,0.444,107.76343975703281
267,0.448,108.60028936093885
267,0.452,109.17448040351077
267,0.456,109.97589067056033
267,0.46,111.40317989523732
267,0.464,111.1753949426965
267,0.468,111.10736461612534
267,0.47200000000000003,111.31384854210908
267,0.47600000000000003,112.83541497108607
267,0.48,111.93214429552714
267,0.484,111.70802590282815
267,0.488,110.26973453688498
267,0.492,111.70335236875128
267,0.496,109.43723284527837
267,0.5,109.47382190585166
267,0.504,108.67192910451608
267,0.508,109.47159928605659
267,0.512,109.27987879435084
267,0.516,110.25960998638958
267,0.52,110.39650929676057
267,0.524,109.77921431708309
267,0.528,108.52924833269661
267,0.532,106.87395474338868
267,0.536,105.24498318256039
267,0.54,103.90168207308557
267,0.544,102.96339922489834
267,0.548,101.42969664433026
267,0.552,104.20133893849626
267,0.556,105.97772401724114
267,0.56,105.5766620126892
267,0.5640000000000001,104.2156250099622
267,0.5680000000000001,105.63965641624603
267,0.5720000000000001,106.8124392289966
267,0.5760000000000001,107.8095355899282
267,0.58,108.8905902682896
267,0.584,111.01293629166813
267,0.588,110.23331463281222
267,0.592,110.67846770153362
267,0.596,110.29488497421977
267,0.6,109.95912397180906
267,0.604,107.7441251387898
267,0.608,106.10693727062778
267,0.612,106.61232720701712
267,0.616,106.24436116499174
267,0.62,104.76898044745472
267,0.624,104.00098579724968
267,0.628,104.47489294851158
267,0.632,104.52329177362726
267,0.636,106.2433720837022
267,0.64,104.9421032418935
267,0.644,104.56872440300951
267,0.648,106.69935100331483
267,0.652,105.63554786647265
267,0.656,104.77750998194728
267,0.66,103.5458869481154
267,0.664,103.37452823186123
267,0.668,104.11381267253361
267,0.672,103.3712700489476
267,0.676,102.87978488165197
267,0.68,104.16627628251298
267,0.684,106.24074524043465
267,0.6880000000000001,105.85357750301883
267,0.6920000000000001,106.72127634192749
267,0.6960000000000001,106.31201549994722
267,0.7000000000000001,104.71891289241026
267,0.704,103.61626177378139
267,0.708,105.0489852475351
267,0.712,103.52536049244121
267,0.716,105.90320655400467
267,0.72,104.75584630228296
267,0.724,106.86773958299737
267,0.728,107.26094447852674
267,0.732,105.80040693521802
267,0.736,106.80120139214411
267,0.74,106.28463246782012
267,0.744,105.86039801733716
267,0.748,104.56890461728125
267,0.752,102.41176482321666
267,0.756,101.48977578484187
267,0.76,101.95827244043605
267,0.764,99.64493891071538
267,0.768,100.10531929471355
267,0.772,100.09421663620822
267,0.776,101.69273061962738
267,0.78,103.54837234191918
267,0.784,103.00037955597048
267,0.788,104.83900713369249
267,0.792,103.01940633310711
267,0.796,103.93905563034369
267,0.8,105.54258003563515
267,0.804,107.18671315438186
267,0.808,107.2508545651169
267,0.812,106.39561642849122
267,0.8160000000000001,106.81745854003952
267,0.8200000000000001,105.25179536848978
267,0.8240000000000001,106.32009745207986
267,0.8280000000000001,105.7382061764936
267,0.8320000000000001,103.03829519997396
267,0.836,103.64552162409204
267,0.84,103.3600623245438
267,0.844,105.18190819772002
267,0.848,106.12902243460059
267,0.852,106.81355149791337
267,0.856,105.60772922167291
267,0.86,107.91725831892278
267,0.864,106.64089609320766
267,0.868,106.08541772646672
267,0.872,105.42103105799659
267,0.876,104.60721079233323
267,0.88,102.08236806630464
267,0.884,101.63493473387248
267,0.888,103.17008387084871
267,0.892,102.25715446904897
267,0.896,102.31628616106075
267,0.9,104.14009675396952
267,0.904,102.73438613056788
267,0.908,102.77664187091946
267,0.912,104.4835541051019
267,0.916,107.19446331092786
267,0.92,109.41940525288818
267,0.924,108.04287445690571
267,0.928,108.94549577394379
267,0.932,111.55484875939992
267,0.936,111.5304899278196
267,0.9400000000000001,112.32568666693548
267,0.9440000000000001,110.2955031969615
267,0.9480000000000001,111.5545996245712
267,0.9520000000000001,109.55597155744728
267,0.9560000000000001,108.88937601208313
267,0.96,107.15716787092421
267,0.964,107.28404076589307
267,0.968,106.27712868567845
267,0.972,104.61936412580575
267,0.976,105.7092606404497
267,0.98,105.6566869389715
267,0.984,105.75240344867237
267,0.988,105.41952340869787
267,0.992,105.0238002023346
267,0.996,105.92267427753544
267,1.0,106.06276632216381
268,0.0,100.0
268,0.004,98.74088334299972
268,0.008,99.659150984836
268,0.012,98.65486769170026
268,0.016,100.60946778747628
268,0.02,102.22989436587793
268,0.024,104.25462796991918
268,0.028,104.36342743210953
268,0.032,106.06265165332664
268,0.036000000000000004,107.04817186532179
268,0.04,107.11917579027272
268,0.044,103.3895256566828
268,0.048,104.87390555541435
268,0.052000000000000005,107.30359856705608
268,0.056,109.17531365646586
268,0.06,109.70652767961906
268,0.064,109.73853055157096
268,0.068,110.3735231938729
268,0.07200000000000001,106.88975771738356
268,0.076,107.66789248770581
268,0.08,107.6281177816563
268,0.084,108.81478567550838
268,0.088,108.83236583463423
268,0.092,110.88620443090089
268,0.096,109.6492920977723
268,0.1,109.02584136553438
268,0.10400000000000001,108.40097272854325
268,0.108,111.0526415361911
268,0.112,110.34644504401167
268,0.116,110.37159060199622
268,0.12,108.29813952542389
268,0.124,108.28766795941274
268,0.128,110.25156080883134
268,0.132,109.04343215262102
268,0.136,111.7578133709971
268,0.14,110.45704221881887
268,0.14400000000000002,108.91169628779056
268,0.148,109.01610745015553
268,0.152,107.90244963997506
268,0.156,108.1761563173383
268,0.16,104.85695404075419
268,0.164,107.06319865219491
268,0.168,108.16141834986044
268,0.17200000000000001,109.66178982706526
268,0.176,109.60405905967778
268,0.18,109.03500984145613
268,0.184,109.46042839737949
268,0.188,114.46103050670469
268,0.192,111.48084279579433
268,0.196,111.10507399253038
268,0.2,110.96148813758693
268,0.20400000000000001,111.78548416222354
268,0.20800000000000002,110.36892976483546
268,0.212,112.12330103928458
268,0.216,112.77758971787888
268,0.22,112.70171213472462
268,0.224,111.33468875688801
268,0.228,112.42833999279753
268,0.232,113.44362201851328
268,0.23600000000000002,111.90651269800158
268,0.24,110.87533883515206
268,0.244,111.0400055239028
268,0.248,110.16497595790679
268,0.252,110.47867856737462
268,0.256,110.57244314805016
268,0.26,108.33354812246647
268,0.264,110.98930953546639
268,0.268,112.94774361736614
268,0.272,111.29954163274127
268,0.276,112.8049669061767
268,0.28,113.81422653501787
268,0.28400000000000003,111.62247835039408
268,0.28800000000000003,110.6229770072842
268,0.292,109.91092971680342
268,0.296,108.64752170839074
268,0.3,107.33172975042903
268,0.304,105.20016616022407
268,0.308,107.38663940845102
268,0.312,107.76587816863174
268,0.316,107.071921587872
268,0.32,107.46692080028366
268,0.324,108.0531850902499
268,0.328,108.95703865799963
268,0.332,108.52884008252713
268,0.336,109.41033646859151
268,0.34,107.8922642297016
268,0.34400000000000003,106.67209666320359
268,0.34800000000000003,107.37953919666741
268,0.352,108.1362967270013
268,0.356,105.53447160685624
268,0.36,107.36476891594205
268,0.364,107.35115432953617
268,0.368,104.62720549393913
268,0.372,107.94562690584002
268,0.376,110.15457384198713
268,0.38,110.68389134173553
268,0.384,108.1981426796875
268,0.388,110.89642894133816
268,0.392,108.88869228752492
268,0.396,107.40446000652442
268,0.4,107.89924110834004
268,0.404,109.72263839901193
268,0.40800000000000003,110.67681178099721
268,0.41200000000000003,109.62258981301527
268,0.41600000000000004,111.25145058278633
268,0.42,109.78310534656973
268,0.424,108.80790006399424
268,0.428,109.72470198629509
268,0.432,111.6910531097929
268,0.436,112.62702890823901
268,0.44,115.14495533884315
268,0.444,116.45198721746412
268,0.448,114.0520185297277
268,0.452,114.67138077797374
268,0.456,114.10139688515972
268,0.46,115.20125799202756
268,0.464,112.72809329031467
268,0.468,111.05972454817943
268,0.47200000000000003,112.900812652201
268,0.47600000000000003,113.40015562456918
268,0.48,109.42887949465903
268,0.484,108.7349816327021
268,0.488,109.09489186748954
268,0.492,110.86263088007162
268,0.496,108.7293437065894
268,0.5,108.02140097610358
268,0.504,106.99110181508915
268,0.508,106.12052089393393
268,0.512,105.96023433382523
268,0.516,108.36265260050226
268,0.52,108.43078953585388
268,0.524,106.81475787043651
268,0.528,104.52689156296017
268,0.532,105.33567708002786
268,0.536,107.41275258006648
268,0.54,106.44677958330337
268,0.544,106.56047300430392
268,0.548,106.62012685723157
268,0.552,109.03857471664107
268,0.556,110.00984227544788
268,0.56,108.70756631658448
268,0.5640000000000001,108.99179778825909
268,0.5680000000000001,110.34580093194882
268,0.5720000000000001,111.33056639086367
268,0.5760000000000001,110.91875310303534
268,0.58,109.89060462846719
268,0.584,109.36873425433595
268,0.588,109.54462989783235
268,0.592,110.38523741318858
268,0.596,112.25552142482343
268,0.6,111.05049513207186
268,0.604,110.05656665579242
268,0.608,109.21906104361636
268,0.612,109.83063655860923
268,0.616,107.78636579106626
268,0.62,108.95146609496564
268,0.624,109.39269116820374
268,0.628,109.37163716986869
268,0.632,108.59737747603828
268,0.636,109.56620500669419
268,0.64,110.43514513372752
268,0.644,109.26155159043304
268,0.648,107.49773060517332
268,0.652,106.91705179600675
268,0.656,105.97886118329214
268,0.66,105.67881144995566
268,0.664,106.03051142011995
268,0.668,107.28361263697082
268,0.672,107.83448796565018
268,0.676,108.87477057976322
268,0.68,108.88609277397845
268,0.684,109.74836981227112
268,0.6880000000000001,106.49169207860707
268,0.6920000000000001,106.96805232671274
268,0.6960000000000001,106.92804612722828
268,0.7000000000000001,105.18442129294954
268,0.704,106.36465917421405
268,0.708,107.66105883604622
268,0.712,108.85445967116513
268,0.716,110.66908341097815
268,0.72,110.53403622782719
268,0.724,108.80592163907127
268,0.728,108.95443658208039
268,0.732,109.79912955673363
268,0.736,107.34954911047166
268,0.74,108.7542715739662
268,0.744,109.05037141304186
268,0.748,110.33782397998179
268,0.752,112.64594700301444
268,0.756,112.03586645111969
268,0.76,110.04406425147448
